0.10300165590873919 0.029325813996184242
0.11186166074915492 0.02912012498192135
0.12111928178409061 0.029121492535933796
0.13114305939718288 0.02912286015416999
0.1419964003643234 0.02912422783663296
0.1537479589778302 0.029125595583325725
0.1664720713285611 0.0291269633942513
0.180248982310576 0.029088022877723895
0.19516531995638794 0.028938721537121688
0.20753246533503394 0.02890973090206354
0.27412467485405256 0.028914483037846956
0.29681111039531066 0.028915840934398578
0.3213750651998079 0.028917198894720424
0.3479719219224098 0.028918556918815504
0.37676992261703324 0.02891991500668678
0.40795123297476354 0.028921273158337268
0.4417130946378415 0.028922631373769957
0.4782690728786411 0.028923989652987845
0.517850407536002 0.02892534799599394
0.560707475754449 0.028926706402791214
0.6071113757790542 0.02892806487338267
0.657355641824455 0.028929423407771312
0.7117581008656659 0.02893078200596013
0.770662883096066 0.028932140667952123
0.9300138148853004 0.029196976969289645
1.0069785116755063 0.02911423355522422
1.090309105284805 0.02893807012155599
1.1805425994066308 0.028939429125816162
1.2782437771623618 0.028940788193898562
1.384030660711052 0.028942147325806206
1.498572419449346 0.028943506521542088
1.622593602933997 0.028944865781109205
1.75687872411916 0.028946225104510555
1.9022772219003523 0.028947584491749157
2.0597088343563366 0.02894894394282797
2.230169416678095 0.02895030345775001
2.4147372405870153 0.028951663036518277
2.6145798150900923 0.02895302267913577
2.8309612717177974 0.0289543823856055
3.065250360960924 0.02895574215593044
3.318929110488968 0.028957101990113598
3.593602199918806 0.028958461888157972
3.8910071114350253 0.02895982185006657
4.21302512047104 0.028961181875842384
4.5616931959741125 0.02896254196548843
4.939216885530919 0.028963902119007675
5.347984266860418 0.02896526233640314
5.790581053925961 0.02896662261767782
6.269806953222566 0.028967982962834714
6.788693373703118 0.028969343371876843
7.3505226023702495 0.028970703844807173
7.958848566831559 0.028972064381628717
8.617513502148073 0.028953371027601895
9.330666738838934 0.028864655354731532
10.10288104304766 0.028902676141242666
10.938958980589064 0.02881744109283775
11.844282313002026 0.028868722215271952
12.82450982214343 0.02887007796278072
13.88579962714824 0.028741788905218727
15.03493654995932 0.028653721538562417
16.279188227918752 0.02859560755284938
17.626321701421418 0.028389801954481913
19.085003824638353 0.028293016515917573
20.664546888893994 0.02840229955610572
22.37469781211641 0.028354509976306078
24.226238006886554 0.028140695733520578
26.23086323248557 0.02778383923548082
28.401516547910123 0.02758387601916392
30.75171252219176 0.027309611559815313
33.296328610200284 0.026991312372011873
36.051467903097 0.02664903138145695
39.03446554836379 0.026229239623663813
42.26407076735381 0.025682347373583967
45.7606994724595 0.025042606250317203
49.546530805199865 0.024376569177334346
53.64509748041636 0.023515624993525695
58.08217499418293 0.02247403260304761
62.884528924954985 0.020883440010626628
67.59356172792732 0.019398621398648303
71.61174070085518 0.017846719219345792
74.77981391434635 0.016411090623354482
77.52534174009085 0.015035159508845531
80.08077818687701 0.01361031148514239
81.82926329635667 0.012457230165286132
83.01407580722719 0.011456194492451109
84.21573081404817 0.010495555076863373
85.43414611352955 0.009542512447207552
86.56348132261706 0.008437066579264964
90.82607985980724 0.007450370901448373
89.5129402630176 0.006679803146067487
90.80720822337653 0.0060195217939640585
90.40389113268668 0.005353306783094635
90.57287566571459 0.005033037534334876
94.18337006892737 0.008734451292082926
95.2211668871789 0.009838330093185793
96.9702750621428 0.011255434093480773
98.39317759814021 0.012601734761645757
99.47487024830279 0.01383415295166613
101.29866856921385 0.015283861420326426
103.52934394173032 0.016874810092965858
105.80783177288359 0.018396357701230524
108.52790070493951 0.020036057072014214
111.7216082844648 0.021953926513549223
115.42582726665665 0.024078340026275173
119.68391614822178 0.02624296768897182
124.5491752889016 0.028780714576190126
130.5524687116567 0.03155598902951106
137.34037520170696 0.03453939886145002
144.48143986527893 0.037866620578357345
152.54279608104184 0.04114066827520023
163.04584454657189 0.04486988500035205
172.06797567843367 0.047617753283807074
180.8214670210656 0.0503362259271339
186.55524730898387 0.04514770442531327
193.36383517740438 0.040298016771373374
205.8894737315966 0.0376613730078295
209.9314271359571 0.04463796532749321
208.90747937150795 0.04152215657598688
211.48029805487909 0.05061549319107746
215.10405947862242 0.057466707132231794
221.11354442830077 0.06279181846869679
230.43985844709414 0.07039967226682035
245.06164589643925 0.07627571217997578
263.452591328691 0.08273457891909099
285.27909794411266 0.08996887186653525
308.9127395617284 0.09746386583529731
333.29848311426827 0.10590516695060893
359.60845019127584 0.11481492640164097
389.40127241206386 0.12485431770791688
421.66236882220244 0.13577155112897107
456.59623087364724 0.14764338498161472
494.4229574182721 0.1601092427920966
535.3801892314912 0.17254902307728934
579.7302546755756 0.1859553192915144
