0.0721282253586979 0.00004534637566237989
0.07408124501663559 0.000035703722587033814
0.07603426467457328 0.000028111525738305693
0.07798728433251098 0.000022161344846877552
0.08030649517631197 0.00001850050246091458
0.0829918972059763 0.000015990554183105297
0.08567729923564063 0.000013746234711767664
0.08836270126530495 0.000011742239952909603
0.09104810329496928 0.000010039485084248889
0.09373350532463359 0.000008591425305885814
0.09641890735429792 0.000007345573464414344
0.09910430938396224 0.000006488505926118697
0.10178971141362655 0.000006018683021542452
0.10447511344329088 0.000005598067274504148
0.1071605154729552 0.000005206846264823384
0.10984591750261953 0.000004825454544504376
0.11253131953228385 0.000004476050676215738
0.11521672156194818 0.000004140682060149697
0.11790212359161249 0.0000038269737443983075
0.12058752562127682 0.0000035402372927312712
0.12327292765094114 0.000003274984602962249
0.12595832968060547 0.0000030241238166770775
0.12864373171026977 0.0000027950087154999763
0.1313291337399341 0.0000025855923633146526
0.13401453576959843 0.0000023918665556057753
0.13669993779926276 0.000002224710927954149
0.1393853398289271 0.0000021339397687352245
0.14085010457238034 0.0000028153312583317663
0.14207074185859142 0.0000020524406241373223
0.14475614388825572 0.000001974054084059713
0.14744154591792005 0.0000019003814564241953
0.15012694794758435 0.000001827802339910486
0.15281234997724868 0.0000017579951553876358
0.15549775200691301 0.0000016923859486725073
0.15818315403657734 0.0000016277505690019457
0.16086855606624162 0.0000015655837351784051
0.16355395809590595 0.00000150715541323658
0.16623936012557028 0.0000014495943336060706
0.1689247621552346 0.0000013942316190938097
0.17161016418489894 0.0000013470689710011447
0.17429556621456327 0.0000012979706177845479
0.1769809682442276 0.0000012563375785738342
0.17966637027389193 0.0000012138394697284905
0.1823517723035562 0.0000011717173695744075
0.18503717433322053 0.000001131056971206795
0.18772257636288492 0.0000010927967272306524
0.19040797839254925 0.0000010577447404054117
0.19309338042221352 0.0000010191917590841788
0.19577878245187785 9.85607728393003e-7
0.19846418448154218 9.522675933573175e-7
0.2011495865112065 9.200552544743774e-7
0.20383498854087084 8.88127919317836e-7
0.20652039057053517 8.627603531409322e-7
0.2092057926001995 8.495798744208405e-7
0.21189119462986378 8.373587141879372e-7
0.2145765966595281 8.253133546795273e-7
0.21726199868919244 8.105000259375641e-7
0.21994740071885677 7.973954945622651e-7
0.2226328027485211 7.85925003792127e-7
0.22531820477818543 7.753213194592735e-7
0.22800360680784976 7.634766558569614e-7
0.2306890088375141 7.497732174891001e-7
0.23337441086717836 7.484164748860745e-7
0.2360598128968427 7.484164748860745e-7
0.23874521492650702 7.484164748860745e-7
0.24143061695617135 7.484164748860745e-7
0.24411601898583568 7.484164748860745e-7
0.2468014210155 7.484164748860745e-7
0.24948682304516434 7.484164748860745e-7
0.25217222507482867 7.484164748860745e-7
0.25485762710449295 7.484164748860745e-7
0.2575430291341573 7.524940857346778e-7
0.2602284311638216 7.676363193585587e-7
0.26291383319348594 7.823744260383738e-7
0.26559923522315027 7.973954945622651e-7
0.2682846372528146 8.134412670117634e-7
0.2709700392824789 8.298099241718687e-7
0.2736554413121432 8.465079633637085e-7
0.27634084334180753 8.643243803458178e-7
0.27902624537147186 8.897379332946889e-7
0.2817116474011362 9.208888230753998e-7
0.2843970494308005 9.531303462862677e-7
0.28708245146046485 9.847155776417631e-7
0.2897678534901291 0.0000010191917590841788
0.29245325551979345 0.000001054874996770893
0.2951386575494578 0.0000010898318848334298
0.2978240595791221 0.0000011269672952143345
0.30050946160878644 0.0000011674806737064868
0.3031948636384508 0.0000012226653114790609
0.3058802656681151 0.0000012874347688389502
0.30856566769777943 0.0000013605548169893361
0.3112510697274437 0.000001441739279735428
0.31393647175710804 0.0000015222439248278401
0.31662187378677237 0.0000016174647026396545
0.3193072758164367 0.0000019281173190707294
0.3218706141174799 0.0000023767521884441778
0.3241898249612809 0.0000029591062621247716
0.32638697207646084 0.0000037499740529593376
0.3283748670854331 0.000004685806300234153
0.32956062902060956 0.0000059428584179735175
0.3301099157994045 0.000007325644353083243
0.33083009179826905 0.000020932859063701745
0.33078126630682064 0.000015566674819678482
0.33078126630682064 0.000012503142897579957
0.33078126630682064 0.000009803643821531392
0.3305371388495784 0.000008506266930017721
0.3310742192555113 0.0000899882798351761
0.3310253937640628 0.00006754466493843663
0.3310253937640628 0.00005425183010997559
0.3310253937640628 0.000043575033986241334
0.3310253937640628 0.000035115846869193294
0.3309033300354417 0.000029254269932970336
0.33139158494992615 0.0004977330831699924
0.33126952122130504 0.0003600763737473652
0.33126952122130504 0.0002892131047354086
0.33126952122130504 0.0002322957740331511
0.33126952122130504 0.00018657981173788167
0.33126952122130504 0.00014986078112284266
0.3311474574926839 0.00012401949786714167
0.3316357124071684 0.002221515289395213
0.33151364867854727 0.0016044507452252256
0.33151364867854727 0.0012886937751355949
0.33151364867854727 0.0010350779860431958
0.33151364867854727 0.0008313739523406235
0.33151364867854727 0.0006677590074856687
0.3318188080001 0.009496316645361135
0.33175777613578944 0.007244800564455701
0.33175777613578944 0.005819019011519929
0.33175777613578944 0.004673832213209359
0.33175777613578944 0.003754018935835653
0.33175777613578944 0.0030152255211009613
0.33175777613578944 0.033817942851353026
0.33187983986441055 0.02689331356329469
0.33200190359303167 0.021245027816616233
0.33200190359303167 0.017063992261110297
0.33200190359303167 0.013705787274116607
0.33200190359303167 0.011304826280541167
0.34 1
0.35 1
0.36 1
0.37 1
0.4 1
0.45 1
0.55 1 
0.6 1
